,0
DEBUG_PAGE_REF,0.000419148775023499
NET_VENDOR_MELLANOX,0.00041497909707063213
PRINTK_TIME,0.00041168198645951895
BOOT_PRINTK_DELAY,0.0004073167146759349
ACERHDF,0.00040562608616212406
HFSPLUS_FS,0.000399582768761432
DEBUG_NMI_SELFTEST,0.00039864107444991887
CFG80211_CRDA_SUPPORT,0.0003961504587601483
FB_SIMPLE,0.00039285955476554515
NET_UDP_TUNNEL,0.0003922538556806051
NET_TEAM_MODE_RANDOM,0.00039018703360150353
FS_IOMAP,0.0003844592256603995
DRM_MIPI_DSI,0.00038439486608906297
ENABLE_MUST_CHECK,0.00038291866860952836
GCC_PLUGIN_LATENT_ENTROPY,0.0003823999479332645
JFS_FS,0.0003797841530237225
IIO_ADIS_LIB_BUFFER,0.0003791601360896456
MXM_WMI,0.0003754951029806622
DRM_QXL,0.0003723793030053992
SHMEM,0.0003704639758842261
SCSI,0.00036918798163629237
BRIDGE,0.00036480911131892344
ACPI_VIDEO,0.0003645612478994369
TRACE_IRQFLAGS,0.00036364917068270176
REGULATOR_USERSPACE_CONSUMER,0.0003621165534591673
MII,0.0003600539325267299
CFG80211,0.00035900290733970524
DRM_VGEM,0.00035769192755843044
OCFS2_FS,0.00035472839844830425
AK8975,0.00035280322406301516
OVERLAY_FS,0.00035105389947770287
SENSORS_PMBUS,0.0003503796651825302
LOCALVERSION_AUTO,0.00034979497992916977
TMPFS,0.0003490103398229153
SND_HDA_I915,0.00034757348499333683
LEDS_LT3593,0.0003411536641224576
LIBCRC32C,0.0003384588678689659
BLK_CMDLINE_PARSER,0.00033753553567654785
QUOTA_NETLINK_INTERFACE,0.000337432611885966
RING_BUFFER_STARTUP_TEST,0.00033139500969607766
BLK_DEV_BSGLIB,0.000329765893373396
FB_MB862XX_PCI_GDC,0.0003295986126402878
RANDOMIZE_MEMORY,0.0003265551579274434
DRM_PANEL_BRIDGE,0.00032284171082788216
DRM_AST,0.00032150822822842615
MQ_IOSCHED_DEADLINE,0.0003201462296027287
EFI_PARTITION,0.000316308615968663
STMP_DEVICE,0.00031377855193891766
F2FS_FS,0.00031261705172728425
TRACEPOINT_BENCHMARK,0.00030886448660391645
SERIAL_ALTERA_JTAGUART,0.0003069687419142507
FB_SVGALIB,0.00030571524081142323
TCP_CONG_CUBIC,0.0003056925817013511
DRM_CIRRUS_QEMU,0.00030347090640925627
INTEL_GTT,0.0003023451640635657
DVB_MN88472,0.0002976287716906229
SCSI_CXGB4_ISCSI,0.0002961752954540143
JME,0.00029468365475213685
EXT4_FS_SECURITY,0.00029413071656931607
LLC,0.0002907209129480242
NET_9P,0.0002891410876154631
RAID_ATTRS,0.0002879138570377789
TRACING_EVENTS_GPIO,0.00028783152996340986
GENERIC_NET_UTILS,0.0002861050385128693
HID_BATTERY_STRENGTH,0.0002854785976272944
REISERFS_FS,0.00028381268893380506
SENSORS_I5500,0.00028273625931111377
KSM,0.00028053222548812264
UNIX,0.00028039250970339204
MDIO_THUNDER,0.0002776467797399571
QCOM_HIDMA_MGMT,0.0002769141053615394
UIO_NETX,0.00027651781659386354
SATA_AHCI,0.0002753571456342229
MAC80211,0.0002724617227937181
DMA_API_DEBUG,0.000272263969110329
TRACER_SNAPSHOT_PER_CPU_SWAP,0.0002708975738921462
HID_PICOLCD_BACKLIGHT,0.0002705107563799603
PARTITION_ADVANCED,0.0002693941256022072
PHONET,0.0002670143366600415
BATTERY_SBS,0.00026432151341685025
ACPI_CMPC,0.00026305227961362544
I2C_COMPAT,0.0002588760993791772
FEALNX,0.0002579163409042066
DRM_I915_ALPHA_SUPPORT,0.0002572443063902227
SCSI_PM8001,0.0002560207927265514
LPC_SCH,0.0002558122578173548
DRM_PANEL,0.0002548732795026829
FB_KYRO,0.0002538685758752277
BLOCK_COMPAT,0.0002500554700512549
DRM_DEBUG_MM,0.0002474135320041583
FB_OPENCORES,0.0002469328509616554
STACK_TRACER,0.0002453466443929768
FB_FOREIGN_ENDIAN,0.000245334337642063
SATA_ACARD_AHCI,0.0002441908131756413
RING_BUFFER_BENCHMARK,0.00024342185886360538
GPIO_PCF857X,0.0002425069594255736
FAT_DEFAULT_UTF8,0.00024235864533012658
NTFS_FS,0.00024115325938527416
GLOB,0.00023959332037232865
ASUS_LAPTOP,0.000237221857659278
BLK_DEV_IO_TRACE,0.00023466772130538904
DRM_BRIDGE,0.0002341466421335444
VIRTUALIZATION,0.0002334242019324902
CRYPTO_USER_API_SKCIPHER,0.00023274285124934939
FSCACHE_STATS,0.0002315650999636143
CRYPTO_USER,0.00023116264696416408
DVB_AF9033,0.00022972247296568153
PM_AUTOSLEEP,0.00022863547949695712
PRIME_NUMBERS,0.00022763618940165994
FAT_FS,0.0002263821883426282
DLM,0.00022596894994205568
SCSI_NETLINK,0.00022498175302741467
DRM_HISI_HIBMC,0.0002232805267225274
ISO9660_FS,0.00022287818304816503
TARGET_CORE,0.00022274589217363493
NILFS2_FS,0.00022158616973867563
DRM_AMDGPU_SI,0.00021930975486774445
SOCK_CGROUP_DATA,0.0002190475262931927
BPF_EVENTS,0.00021890935432490727
TMPFS_XATTR,0.00021740494402140584
X25,0.00021697049933721343
INFINIBAND_USER_ACCESS,0.0002162947661224133
FUJITSU_TABLET,0.00021622562954789668
FUNCTION_GRAPH_TRACER,0.00021564266785640206
FTRACE_SYSCALLS,0.00021446398535773296
TOUCHSCREEN_TOUCHWIN,0.00021430499711795105
CEPH_LIB,0.00021184903258194627
MSDOS_PARTITION,0.0002102764157937079
PPP,0.00021020584706128286
SCSI_FC_ATTRS,0.00021000175220626217
TRACE_EVAL_MAP_FILE,0.0002071751106834438
NET_VENDOR_SMSC,0.00020696959169468637
IIO_STM32_TIMER_TRIGGER,0.00020686735286764408
DRM_KMS_FB_HELPER,0.0002065453993896697
MFD_BCM590XX,0.0002043316886018012
XFS_QUOTA,0.00020414549854544145
STP,0.0002036791463399088
MSDOS_FS,0.0002025414370491537
MFD_WM831X_SPI,0.0002008568930012584
BTRFS_FS_CHECK_INTEGRITY,0.0002008298904006656
NET_VENDOR_HP,0.00019946289158340245
RFKILL_LEDS,0.0001991933237538784
GFS2_FS,0.00019786776150960975
AD5504,0.00019670849305526372
DRM_LEGACY,0.00019666054214449876
DVB_ISL6405,0.00019587590658956628
ATA,0.00019462743760727816
BT,0.00019326759853580903
CAIF,0.00019305471321478515
BNXT,0.0001910700284477816
GENERIC_ADC_BATTERY,0.000189766811656853
HFSPLUS_FS_POSIX_ACL,0.00018794095974560658
NVME_CORE,0.00018764481731622294
BLK_DEV_INTEGRITY,0.00018732028969763867
CHELSIO_T3,0.0001871991036871319
BLK_DEV_NVME,0.00018649974998744605
MD,0.00018521105908604382
IOSCHED_BFQ,0.00018497635054644184
FIXED_PHY,0.00018467192761454103
DRM_GMA500,0.00018397830565228802
FTRACE,0.00018392617101965178
SCSI_ESAS2R,0.00018190995015367756
FIB_RULES,0.000181705297857015
EVENT_TRACING,0.0001799396692902322
GENERIC_TRACER,0.00017920668376337722
LOGO_LINUX_VGA16,0.00017906060914219595
CGROUP_BPF,0.00017864923523378483
GPIO_TWL6040,0.00017811255693335828
BLK_DEV_SR,0.00017704261176482072
STM_SOURCE_FTRACE,0.00017693875999951012
SCSI_OSD_INITIATOR,0.0001768638395942383
SCHED_TRACER,0.00017586076657983044
BTRFS_DEBUG,0.0001757209988995273
BINARY_PRINTF,0.00017570865783289876
WIRELESS,0.00017533001483832546
BRANCH_PROFILE_NONE,0.00017424464169903537
USB_ALI_M5632,0.00017397336744253352
EXTCON_USB_GPIO,0.0001724118117771788
CONTEXT_SWITCH_TRACER,0.00017203610053942583
DRM_GMA600,0.0001713862840358065
TRACING,0.0001701355141247414
DRM_I2C_SIL164,0.00016969851482889306
DRM_AMDGPU_CIK,0.00016911301882753093
SCSI_SAS_LIBSAS,0.00016891468701374813
BMC150_MAGN,0.00016754648565872545
IPV6,0.00016691192090276797
FUNCTION_PROFILER,0.0001668843878286422
MFD_MAX14577,0.00016676187045072989
DRM_RADEON_USERPTR,0.00016529439074804053
NET_PKTGEN,0.0001652249928912099
MPLS,0.00016510140880913906
XFRM_IPCOMP,0.0001636201314663898
OCFS2_FS_O2CB,0.00016316122071625356
DRM_ANALOGIX_ANX78XX,0.0001628802316005196
VIRTIO_VSOCKETS_COMMON,0.000162682584892439
INET_ESP,0.00016260495635439382
RFKILL,0.00016205290173132856
IP_DCCP,0.0001614831032448402
ISCSI_TARGET,0.0001610899379645531
DRM_I915_USERPTR,0.00016103615014858127
SMC,0.00016044848400605875
INET_XFRM_MODE_BEET,0.0001601431631838396
DRM_VIRTIO_GPU,0.00015866492104895752
CEPH_FS,0.00015817535041024995
SCSI_LOWLEVEL,0.00015757976001923437
AD5592R_BASE,0.00015738380679420976
NOP_TRACER,0.00015728614941748581
MDIO_CAVIUM,0.00015614635481907418
VLAN_8021Q,0.00015559932498555724
NET_IP_TUNNEL,0.00015437187117037476
BATMAN_ADV,0.00015416542546181226
LOGO_LINUX_CLUT224,0.00015384850049556575
HSR,0.00015380465537429488
CHR_DEV_OSST,0.00015218492968643388
NFC,0.00015194626446552188
MMIOTRACE,0.00015177471508926813
TRACEPOINTS,0.00015165872717961228
NET_VENDOR_BROCADE,0.0001507023674078915
LWTUNNEL,0.0001506576928971708
DECNET,0.00015020731587567733
CRYPTO_USER_API,0.00014993743230337793
SCSI_SAS_ATTRS,0.00014974626836694843
KGDB_LOW_LEVEL_TRAP,0.0001496842817927209
SWPHY,0.00014855340626382895
NET_FOU,0.00014833303631680742
CX_ECAT,0.00014772881947637399
REGULATOR,0.00014698497126193773
CAN_M_CAN,0.00014639021884160736
NVME_FABRICS,0.00014585665465404469
MODULE_UNLOAD,0.00014462351377911032
FB_NEOMAGIC,0.00014355661338404644
RPR0521,0.00014352639276174657
SCSI_AIC94XX,0.00014327518463469786
BACKLIGHT_DA9052,0.00014304482078730297
IP_SCTP,0.0001421327893051488
MSPRO_BLOCK,0.00014207135645186172
DMA_VIRT_OPS,0.0001418594011378185
FB_ASILIANT,0.00014174775179419353
CAN_PEAK_PCIEFD,0.00014163782687677594
DRM_AMDGPU_USERPTR,0.00014114011824213355
CAN_DEBUG_DEVICES,0.00014055221035462768
HWLAT_TRACER,0.0001397572025469785
TRACER_SNAPSHOT,0.00013926646617705866
SENSORS_VIA686A,0.00013795840798635185
AMD_PHY,0.00013794848268387026
AD5764,0.0001376979441739653
EXT4_DEBUG,0.00013682233749086315
TRACER_MAX_TRACE,0.00013674373822793328
NET_VENDOR_CHELSIO,0.00013572218652948846
N_GSM,0.0001354558620101703
CHR_DEV_ST,0.0001352773504751161
SCSI_SCAN_ASYNC,0.00013388326845826018
SCSI_DMA,0.0001317975427611284
ISCSI_BOOT_SYSFS,0.00013125688127289806
NET_MPLS_GSO,0.000128896260182181
SCSI_ENCLOSURE,0.00012876929522018314
LEDS_MC13783,0.00012847224421597966
ND_BLK,0.0001254534972884835
TIMER_OF,0.00012421849603768404
MEDIA_ATTACH,0.00012323629247505943
INPUT_DA9052_ONKEY,0.00012322366240940155
BLK_DEV_PIIX,0.00012306356119699195
OCFS2_DEBUG_FS,0.000122416510234803
APPLE_PROPERTIES,0.00012190080766934995
CRYPTO_USER_API_AEAD,0.00012155983117865534
NET_VENDOR_RENESAS,0.00012127610352733899
ETHERNET,0.00011998965139165285
EXT3_FS,0.0001177315998189594
MMC_CB710,0.00011756565382435555
NTB_AMD,0.00011755770402554354
MODULE_COMPRESS_GZIP,0.000116998375342777
UNISYS_VISORINPUT,0.00011638802838280304
DRM_I915_CAPTURE_ERROR,0.00011404515123184405
HTS221_SPI,0.00011296514712674037
MODULE_FORCE_LOAD,0.00011277198119764028
MODULE_SRCVERSION_ALL,0.00011265840566475495
NET_IFE,0.0001126148528959286
AQUANTIA_PHY,0.00011254100657929662
TIMER_PROBE,0.00011042985316384103
INTEL_MENLOW,0.0001096493244771472
IPV6_SEG6_LWTUNNEL,0.00010682444395715903
BLK_DEV_RSXX,0.00010626135815842374
NET_CLS_FLOWER,0.00010617768768055772
BLK_DEV_TRIFLEX,0.00010561205816724583
BLK_DEV_SIIMAGE,0.00010310454059324373
INET_XFRM_TUNNEL,0.00010305412965550188
INFINIBAND_RDMAVT,0.00010299307367841109
NET_VENDOR_EMULEX,0.0001029889880055788
TCP_CONG_LP,0.00010183893581496657
IP_DCCP_CCID2_DEBUG,0.00010095442762969771
NET_DROP_MONITOR,0.0001009123740966004
F2FS_IO_TRACE,9.841263690229996e-05
MDIO_DEVICE,9.800155276042365e-05
FAIL_MAKE_REQUEST,9.791071482844653e-05
OPENVSWITCH,9.668689336748114e-05
INET_XFRM_MODE_TRANSPORT,9.266762089847934e-05
SLHC,9.196000318596074e-05
SATA_INIC162X,9.095620876560448e-05
VLSI_FIR,9.082860128105342e-05
SCSI_MPT3SAS,9.060259269960264e-05
COMPILE_TEST,8.998811630855417e-05
ROCKCHIP_GRF,8.971552257083432e-05
CLKSRC_MMIO,8.952389290431443e-05
SCSI_MPT2SAS,8.921441738655452e-05
CNIC,8.853234643881084e-05
RDS,8.845026244110495e-05
RTC_DRV_PCAP,8.751104413305422e-05
HAVE_ALIGNED_STRUCT_PAGE,8.661633606669194e-05
PATA_RZ1000,8.660561623691604e-05
HAVE_HARDENED_USERCOPY_ALLOCATOR,8.649280615263771e-05
SND_SEQ_HRTIMER_DEFAULT,8.583578154031846e-05
CAN_C_CAN_PCI,8.578315184061547e-05
MMC_REALTEK_USB,8.568681477326254e-05
RESET_HISI,8.514370892808405e-05
XFRM_USER,8.33236872467088e-05
SLUB,8.308679588599792e-05
UNISYS_VISORNIC,8.266696781721535e-05
MODULE_SIG_FORCE,8.182376637871635e-05
BLK_DEV_DAC960,8.066255078826132e-05
SLOB,7.805032932934494e-05
BLK_CPQ_CISS_DA,7.737159421092187e-05
MODULE_SIG_SHA1,7.67464338415273e-05
RDS_DEBUG,7.651507405273807e-05
NETROM,7.597594173600048e-05
AF_KCM,7.487644936889547e-05
INFINIBAND_OCRDMA,7.396778208443064e-05
EQUALIZER,7.345451358835562e-05
NET_VENDOR_EXAR,6.937259968145644e-05
NET_PACKET_ENGINE,6.912297900496223e-05
MEGARAID_NEWGEN,6.862706387228293e-05
NET_VENDOR_TEHUTI,6.7336451447684e-05
ATM_AMBASSADOR,6.614470731423764e-05
MPLS_IPTUNNEL,6.516670564313087e-05
ETHOC,6.513600139600814e-05
NET_VENDOR_SILAN,6.460088710689174e-05
INFINIBAND_HFI1,6.445960733429286e-05
FUJITSU_ES,6.390562748431206e-05
NET_VENDOR_OKI,6.369614908386009e-05
SCSI_ARCMSR,6.17136679402422e-05
MLX5_CORE,6.119012712778165e-05
VIDEO_BT848,5.810589575108502e-05
SCSI_PMCRAID,5.690162032666468e-05
SKFP,5.577549191582145e-05
CHELSIO_T1,5.507041091217773e-05
SCSI_QLA_ISCSI,5.49795696367937e-05
BNX2,5.4783308780172594e-05
STREAM_PARSER,5.3226236795799516e-05
NET_IFE_SKBMARK,5.2050341712297406e-05
BLK_DEV_IDEPNP,5.1483988821937574e-05
BLK_DEV_SVWKS,5.1019430489043935e-05
E100,5.0359586200007775e-05
6LOWPAN_NHC_DEST,4.770458265857325e-05
NET_ACT_VLAN,4.652528449082427e-05
KPROBES,4.505542587998156e-05
KS8851_MLL,4.208977116998891e-05
NVME_RDMA,4.0970934418570984e-05
NFP,3.8985506753455056e-05
KPROBES_SANITY_TEST,3.858927933479103e-05
RTLWIFI_USB,3.8467615741070886e-05
USB_GSPCA_SQ905,3.835406271557984e-05
CAN_JANZ_ICAN3,3.6468018333014974e-05
ARCNET_RAW,3.629335978135942e-05
KRETPROBES,3.581025021292537e-05
IPV6_SEG6_INLINE,3.383997133096684e-05
NETFILTER_XT_MATCH_CONNTRACK,3.343558048010294e-05
NET_VENDOR_MYRI,2.8750786402037776e-05
INFINIBAND_IPOIB,2.8484646852515782e-05
VIDEO_ZORAN_DC10,2.6254999555281504e-05
KPROBE_EVENTS,2.5803823254084342e-05
SCSI_BNX2_ISCSI,2.5544207176750746e-05
ISCSI_TCP,2.5068653904950845e-05
INFINIBAND_SRP,2.3128075531312175e-05
CHELSIO_T4_DCB,2.2742527488346602e-05
LIVEPATCH,1.942611027143642e-05
SCSI_CXGB3_ISCSI,1.7686203589066873e-05
DRM_I810,1.759865757876777e-05
ATH_TRACEPOINTS,1.5990469275142333e-05
MYRI10GE,1.4470864744011363e-05
NFT_REDIR_IPV6,1.4440919104553042e-05
PCI_HERMES,1.3752759451195558e-05
DSCC4_PCI_RST,1.159201998448784e-05
ATH10K_TRACING,1.115644961392421e-05
KEXEC_BZIMAGE_VERIFY_SIG,1.0229212542765267e-05
INFINIBAND_USNIC,1.0035641030782163e-05
INFINIBAND_ISER,9.783375120061488e-06
X86_NUMACHIP,9.658467001690882e-06
NET_SCTPPROBE,8.262770014094262e-06
XEN_SYMS,6.757340000348126e-06
VIDEO_SAA7134_GO7007,6.019013797145651e-06
VIDEO_COBALT,5.071397214479156e-06
SECURITY_SMACK_NETFILTER,4.785833034823994e-06
IMA_BLACKLIST_KEYRING,4.505904161197225e-06
LUSTRE_DEBUG_EXPENSIVE_CHECK,4.240114102793256e-06
NET_DCCPPROBE,3.972992388104285e-06
UV_MMTIMER,2.7520241863045875e-06
XEN_BLKDEV_BACKEND,1.2508049767943793e-06
88EU_AP_MODE,1.0115180865609456e-06
ATH9K_DFS_DEBUGFS,3.585929382168377e-07
