,0
GPIO_TPS6586X,9.529567115832492e-05
LEDS_LT3593,9.468786991281253e-05
MTD_BLKDEVS,9.454160838355924e-05
BLK_DEV_PCIESSD_MTIP32XX,9.361605441583156e-05
JOYSTICK_IFORCE_232,9.342378051547532e-05
MTD_CFI_STAA,9.314303113211866e-05
DRM_AMDGPU_GART_DEBUGFS,9.280260694716902e-05
USB_STORAGE_JUMPSHOT,9.28010154924953e-05
UDF_FS,9.164463355746057e-05
CCS811,9.162763129902473e-05
X86_AMD_FREQ_SENSITIVITY,9.159457910928078e-05
ACENIC_OMIT_TIGON_I,8.982371140468386e-05
PATA_PDC2027X,8.935461860923187e-05
INTEL_MIC_X100_DMA,8.922252417632238e-05
TOUCHSCREEN_SIS_I2C,8.919993843291726e-05
USB_KAWETH,8.896149938475254e-05
ACPI_NFIT,8.869901280085667e-05
HISAX_HFC4S8S,8.864253020478558e-05
ARCH_HAS_PKEYS,8.846416233360875e-05
DRM_TTM,8.758887246721291e-05
COMEDI_QUATECH_DAQP_CS,8.736925726150672e-05
CHECK_SIGNATURE,8.678129955214743e-05
XZ_DEC_TEST,8.646481056071347e-05
ZISOFS,8.631255754855803e-05
GREENASIA_FF,8.577831264263138e-05
SENSORS_W83792D,8.561199924149275e-05
CONSOLE_TRANSLATIONS,8.498221866908415e-05
JBD2_DEBUG,8.448882776002087e-05
X86_5LEVEL,8.402010586702585e-05
BLK_DEV_RAM,8.348747776224393e-05
DEBUG_OBJECTS_TIMERS,8.338178469749052e-05
UWB,8.297117658206854e-05
PATA_CYPRESS,8.29480390498673e-05
SENSORS_IBMPEX,8.286896874403954e-05
SECCOMP_FILTER,8.276706564165185e-05
EBC_C384_WDT,8.23204308126336e-05
INPUT_XEN_KBDDEV_FRONTEND,8.138580826579093e-05
HISAX_HFC_PCI,8.125918549877902e-05
CX_ECAT,8.092983308260283e-05
ISDN_HDLC,8.083741192128517e-05
USB_SWITCH_FSA9480,8.08363132242498e-05
SCSI_SAS_HOST_SMP,8.000461604223001e-05
FAIR_GROUP_SCHED,7.978890635463418e-05
TRUSTED_KEYS,7.913259186948527e-05
PWM_CROS_EC,7.88220792678861e-05
MEDIA_CONTROLLER,7.868890668012379e-05
DEVFREQ_GOV_SIMPLE_ONDEMAND,7.862045654193025e-05
SLAB_FREELIST_RANDOM,7.861057809576563e-05
XFS_ONLINE_SCRUB,7.854003491675799e-05
ACPI_CUSTOM_METHOD,7.789716405979345e-05
XXHASH,7.762856229322185e-05
IKCONFIG,7.747324340372966e-05
INPUT_PCSPKR,7.739002618787643e-05
SENSORS_WM8350,7.72863931627801e-05
MTD_GPIO_ADDR,7.724735590801683e-05
KEYBOARD_LM8333,7.719729787911702e-05
AD525X_DPOT_SPI,7.648093429847642e-05
SCSI_SYM53C8XX_MMIO,7.637316484562518e-05
SND_SOC_WM8985,7.58113890365352e-05
DRM_I915_SELFTEST,7.573322418471441e-05
SND_ASIHPI,7.542471701967557e-05
SND_HDA_CODEC_VIA,7.509593922419484e-05
SQUASHFS_XZ,7.49525083567672e-05
SND_FM801,7.4847693734058e-05
SURFACE_3_BUTTON,7.46658971431503e-05
TWL6040_CORE,7.463983503920487e-05
OPROFILE,7.447708710391792e-05
DRM_DEBUG_MM,7.42987388286401e-05
FB_PM2,7.405943689706042e-05
THRUSTMASTER_FF,7.394562421089506e-05
MCP4131,7.375549795024278e-05
REGULATOR_S5M8767,7.273100951188449e-05
TOUCHSCREEN_USB_EGALAX,7.26878511238144e-05
ADFS_FS,7.267932533514741e-05
DEBUG_KMEMLEAK,7.267048547924587e-05
REGULATOR_AXP20X,7.232473475065587e-05
MTD_OOPS,7.22849494418209e-05
PSAMPLE,7.218080978357131e-05
CHARGER_MAX14577,7.13434756554375e-05
IDE_GENERIC,7.129637924826465e-05
MAX9611,7.129422696284375e-05
THINKPAD_ACPI_HOTKEY_POLL,7.124801658781683e-05
CRYPTO_SERPENT_AVX2_X86_64,7.105437138234613e-05
SPI_INTEL_SPI_PLATFORM,7.083618254617198e-05
HISAX_AVM_A1_PCMCIA,7.077319809742276e-05
UBSAN_NULL,7.064980038509996e-05
INPUT_AD714X_SPI,7.03570928969332e-05
SYSV_FS,7.000680044111092e-05
SENSORS_ATK0110,6.974787302164961e-05
FB_TFT_WATTEROTT,6.949552545598227e-05
I2C_ALI1563,6.944422565290037e-05
NET_SWITCHDEV,6.929921964637992e-05
TOUCHSCREEN_FUJITSU,6.879490950805611e-05
IRTTY_SIR,6.862951411007184e-05
