,0
BLK_SCSI_REQUEST,8.991627670300836e-05
INFINIBAND_ISER,8.914197499697415e-05
TYPEC_TCPM,8.864270806914095e-05
FS_IOMAP,8.758535448591538e-05
UPROBES,8.745541043939659e-05
NFC_FDP_I2C,8.690476309539501e-05
INET_UDP_DIAG,8.63487463761555e-05
F2FS_FAULT_INJECTION,8.620217869262874e-05
MT7601U,8.568831471888821e-05
MPLS,8.557321630401717e-05
MAC80211_MESSAGE_TRACING,8.546387154324041e-05
LIRC_ZILOG,8.543894328013746e-05
BRIDGE_EBT_MARK_T,8.500628672378814e-05
SND_SOC_IMX_SGTL5000,8.497706246039495e-05
NET_ACT_CONNMARK,8.496491685101993e-05
USB_ETH_RNDIS,8.496472220986144e-05
NF_NAT_MASQUERADE_IPV4,8.496267632960303e-05
JBD2,8.453979881770359e-05
CONNECTOR,8.441281100183301e-05
SND_SOC_PCM179X_SPI,8.257862822692584e-05
INET_XFRM_TUNNEL,8.20546176006114e-05
DRM_DP_AUX_CHARDEV,8.203079865782707e-05
NF_CONNTRACK_IRC,8.182806260756368e-05
SENSORS_ADT7310,8.143584432424628e-05
REGULATOR_MAX1586,8.122328901689458e-05
HID_TWINHAN,8.11907332309445e-05
DRM_CIRRUS_QEMU,8.086419705571517e-05
6LOWPAN_NHC_HOP,8.076407390039026e-05
PCI_LABEL,8.040215890056453e-05
DECNET,8.002759135738477e-05
SCSI_FC_ATTRS,7.9877761338958e-05
SCSI_DH_HP_SW,7.8338883290529e-05
FB_NEOMAGIC,7.737174400680315e-05
BLK_SED_OPAL,7.617730471804715e-05
MMC_VIA_SDMMC,7.496148634850147e-05
TEXTSEARCH_KMP,7.429707648759483e-05
RAID6_PQ,7.392651422049367e-05
MPLS_ROUTING,7.353082174034668e-05
BLK_DEV_BSG,7.312347215843455e-05
REGULATOR_ISL6271A,7.226620284233394e-05
XFS_POSIX_ACL,7.219061465030153e-05
XPS,7.214870339654732e-05
DRM_AST,7.14127929348499e-05
NET_NCSI,7.111602022411748e-05
INET_XFRM_MODE_TUNNEL,7.067894060046337e-05
SMC_DIAG,7.057759818532754e-05
MSI_WMI,7.039746861163133e-05
SENSORS_SHT15,7.023306504015294e-05
MEN_Z188_ADC,7.022712492608181e-05
CRYPTO_CAMELLIA_AESNI_AVX2_X86_64,7.000112944173189e-05
OCFS2_FS,6.990193126985666e-05
EEPROM_AT24,6.969105858454175e-05
NET_DEVLINK,6.936142580398632e-05
NCP_FS,6.905872537967403e-05
YENTA,6.903248769356652e-05
CRYPTO_DEV_CCP_CRYPTO,6.892382167669663e-05
SLIP_MODE_SLIP6,6.88925687959069e-05
IMA_APPRAISE_SIGNED_INIT,6.86803094557157e-05
XFRM_STATISTICS,6.850871886946974e-05
CAN_PEAK_PCMCIA,6.805295522576137e-05
GENERIC_IRQ_EFFECTIVE_AFF_MASK,6.779204710366986e-05
NF_REJECT_IPV6,6.772306635408507e-05
USB_ADUTUX,6.72113788375974e-05
MEMSTICK_REALTEK_PCI,6.658997333634777e-05
LAPB,6.636581648677147e-05
KPROBE_EVENTS,6.618342884854236e-05
BTRFS_FS_CHECK_INTEGRITY,6.614029253467166e-05
CRYPTO_USER_API,6.600503844790029e-05
HID_KENSINGTON,6.563206588527252e-05
HID_UCLOGIC,6.502495525386352e-05
NET_VENDOR_AGERE,6.461054754889395e-05
SENSORS_INA209,6.444556841042592e-05
CRAMFS,6.399497072809037e-05
IMA_READ_POLICY,6.379521466962217e-05
LOCK_TORTURE_TEST,6.303581283586839e-05
SENSORS_LTC2990,6.2521741261156e-05
INPUT_KEYBOARD,6.250988151349997e-05
SCSI_OSD_ULD,6.234473492863834e-05
GENERIC_TRACER,6.22008176241199e-05
FS_MBCACHE,6.201749893323382e-05
UNIX,6.190628568095369e-05
SCSI_LPFC_DEBUG_FS,6.177532800299702e-05
MTD_UBI_BLOCK,6.163028955832246e-05
DA9150_GPADC,6.158528828274719e-05
XOR_BLOCKS,6.141607793420885e-05
ULI526X,6.13220868332676e-05
BRIDGE,6.109073360313851e-05
INPUT_MMA8450,6.098202273659646e-05
DRM_VMWGFX,6.09777753861813e-05
MAILBOX,6.0836191567894955e-05
F2FS_FS,6.0318439467072265e-05
SCSI_NETLINK,6.021654638637913e-05
DRM_ANALOGIX_ANX78XX,5.996222947622902e-05
NLS_ISO8859_13,5.9039658425461094e-05
